2024-12-02 12:27:42,367 - INFO - Updated serialno 33853: sne=5746.26, ppr=687.7900000000001, repair_days=None
2024-12-02 12:27:42,376 - INFO - Updated serialno 91873: sne=7296.41, ppr=1347.4099999999999, repair_days=None
2024-12-02 12:27:42,384 - INFO - Updated serialno С1185793: sne=5994.16, ppr=1157.1599999999999, repair_days=None
2024-12-02 12:27:42,395 - INFO - Updated serialno С318789: sne=5999.29, ppr=955.2900000000001, repair_days=None
2024-12-02 12:27:42,402 - INFO - Updated serialno С3281283: sne=5796.16, ppr=1490.1599999999999, repair_days=None
2024-12-02 12:27:42,411 - INFO - Updated serialno С4281457: sne=4105.19, ppr=1122.1899999999998, repair_days=None
2024-12-02 12:27:42,420 - INFO - Updated serialno С4381509: sne=5972.28, ppr=199.28000000000003, repair_days=None
2024-12-02 12:27:42,427 - INFO - Updated serialno С498В1255: sne=3114.21, ppr=631.21, repair_days=None
2024-12-02 12:27:42,435 - INFO - Updated serialno С5280753: sne=7476.46, ppr=348.46, repair_days=None
2024-12-02 12:27:42,443 - INFO - Updated serialno С7387241: sne=4366.3099999999995, ppr=221.29000000000002, repair_days=None
2024-12-02 12:27:42,451 - INFO - Updated serialno С8382220: sne=4026.8599999999997, ppr=1042.86, repair_days=None
2024-12-02 12:27:42,459 - INFO - Updated serialno СВ98В875: sne=4059.68, ppr=170.13000000000002, repair_days=None
2024-12-02 12:27:42,469 - INFO - Updated serialno СВ98В927: sne=4736.29, ppr=780.2900000000001, repair_days=None
2024-12-02 12:27:42,478 - INFO - Updated serialno 1618С9: sne=5168.16, ppr=693.1600000000001, repair_days=None
2024-12-02 12:27:42,485 - INFO - Updated serialno 1638С142: sne=4445.41, ppr=1470.4099999999999, repair_days=None
2024-12-02 12:27:42,498 - INFO - Updated serialno 1648С143: sne=3502.96, ppr=516.0100000000001, repair_days=None
2024-12-02 12:27:42,506 - INFO - Updated serialno 1718С12: sne=3800.54, ppr=1037.5099999999998, repair_days=None
2024-12-02 12:27:42,514 - INFO - Updated serialno 1718С17: sne=4107.41, ppr=958.19, repair_days=None
2024-12-02 12:27:42,525 - INFO - Updated serialno 1718С18: sne=3708.94, ppr=724.94, repair_days=None
2024-12-02 12:27:42,533 - INFO - Updated serialno 1718С19: sne=2686.99, ppr=1196.9899999999998, repair_days=None
2024-12-02 12:27:42,540 - INFO - Updated serialno 1718С22: sne=4197.93, ppr=1199.9299999999998, repair_days=None
2024-12-02 12:27:42,552 - INFO - Updated serialno 1718С23: sne=5489.24, ppr=1007.46, repair_days=None
2024-12-02 12:27:42,558 - INFO - Updated serialno 1718С37: sne=2426.74, ppr=934.7400000000001, repair_days=None
2024-12-02 12:27:42,568 - INFO - Updated serialno 1728С70: sne=2286.43, ppr=787.6600000000001, repair_days=None
2024-12-02 12:27:42,575 - INFO - Updated serialno 1728С79: sne=4306.34, ppr=1315.54, repair_days=None
2024-12-02 12:27:42,584 - INFO - Updated serialno 1728С80: sne=4200.71, ppr=1208.7099999999998, repair_days=None
2024-12-02 12:27:42,591 - INFO - Updated serialno 1748С176: sne=4030.23, ppr=1043.8899999999999, repair_days=None
2024-12-02 12:27:42,601 - INFO - Updated serialno 1748С177: sne=2974.44, ppr=1485.1899999999998, repair_days=None
2024-12-02 12:27:42,613 - INFO - Updated serialno 1748С178: sne=3555.81, ppr=568.5300000000001, repair_days=None
2024-12-02 12:27:42,620 - INFO - Updated serialno 1748С183: sne=2987.03, ppr=1496.03, repair_days=38.0
2024-12-02 12:27:42,628 - INFO - Updated serialno 1828С34: sne=2890.71, ppr=1400.7799999999997, repair_days=None
2024-12-02 12:27:42,638 - INFO - Updated serialno 1828С35: sne=2983.73, ppr=1483.73, repair_days=63.0
2024-12-02 12:27:42,647 - INFO - Updated serialno 1828С49: sne=3648.64, ppr=658.33, repair_days=None
2024-12-02 12:27:42,653 - INFO - Updated serialno 1838С79: sne=4324.99, ppr=1326.0099999999998, repair_days=None
2024-12-02 12:27:42,661 - INFO - Updated serialno 1838С80: sne=1356.6799999999998, ppr=1176.61, repair_days=None
2024-12-02 12:27:42,673 - INFO - Updated serialno 1838С81: sne=1489.9599999999998, ppr=5.6899999999999995, repair_days=None
2024-12-02 12:27:42,682 - INFO - Updated serialno 1838С85: sne=3476.06, ppr=487.38, repair_days=None
2024-12-02 12:27:42,689 - INFO - Updated serialno 1848С101: sne=2968.35, ppr=1495.35, repair_days=75.0
2024-12-02 12:27:42,699 - INFO - Updated serialno 1848С90: sne=3476.83, ppr=487.03, repair_days=None
2024-12-02 12:27:42,707 - INFO - Updated serialno 1848С91: sne=1809.9399999999998, ppr=351.93999999999994, repair_days=None
2024-12-02 12:27:42,715 - INFO - Updated serialno 1848С92: sne=3966.54, ppr=975.19, repair_days=None
2024-12-02 12:27:42,725 - INFO - Updated serialno 1848С94: sne=3507.74, ppr=611.7300000000001, repair_days=None
2024-12-02 12:27:42,734 - INFO - Updated serialno 1848С95: sne=2516.74, ppr=1039.7399999999998, repair_days=None
2024-12-02 12:27:42,743 - INFO - Updated serialno 1848С96: sne=1576.09, ppr=87.86, repair_days=None
2024-12-02 12:27:42,752 - INFO - Updated serialno 1848С98: sne=1958.1599999999999, ppr=466.21, repair_days=None
2024-12-02 12:27:42,760 - INFO - Updated serialno 1848С99: sne=3900.16, ppr=905.59, repair_days=None
2024-12-02 12:27:42,768 - INFO - Updated serialno 2048С109: sne=1489.4099999999999, ppr=84.81, repair_days=None
2024-12-02 12:27:42,780 - INFO - Updated serialno 2048С116: sne=1467.2799999999997, ppr=62.279999999999994, repair_days=None
2024-12-02 12:27:42,787 - INFO - Updated serialno 2048С118: sne=1493.12, ppr=1493.12, repair_days=29.0
2024-12-02 12:27:42,796 - INFO - Updated serialno 2048С125: sne=1852.0299999999997, ppr=356.03, repair_days=None
2024-12-02 12:27:42,809 - INFO - Updated serialno 2048С144: sne=1765.83, ppr=268.78999999999996, repair_days=None
2024-12-02 12:27:42,818 - INFO - Updated serialno 2048С148: sne=2971.22, ppr=1498.22, repair_days=33.0
2024-12-02 12:27:42,827 - INFO - Updated serialno 2118С26: sne=2492.41, ppr=994.4100000000001, repair_days=None
2024-12-02 12:27:42,836 - INFO - Updated serialno 2128С58: sne=2477.7799999999997, ppr=985.7800000000001, repair_days=None
2024-12-02 12:27:42,844 - INFO - Updated serialno 2128С60: sne=1748.56, ppr=282.08, repair_days=None
2024-12-02 12:27:42,885 - INFO - Updated serialno 2138С107: sne=1836.6799999999998, ppr=338.33, repair_days=None
2024-12-02 12:27:42,893 - INFO - Updated serialno 2148С113: sne=1266.11, ppr=1266.11, repair_days=None
2024-12-02 12:27:42,901 - INFO - Updated serialno 2148С114: sne=2113.2799999999997, ppr=612.94, repair_days=None
2024-12-02 12:27:42,907 - INFO - Updated serialno 2148С116: sne=1497.2, ppr=1497.2, repair_days=48.0
2024-12-02 12:27:42,914 - INFO - Updated serialno 2148С133: sne=1443.4599999999998, ppr=1443.4599999999998, repair_days=None
2024-12-02 12:27:42,922 - INFO - Updated serialno 2148С136: sne=1499.1599999999999, ppr=3.83, repair_days=None
2024-12-02 12:27:42,931 - INFO - Updated serialno 21824: sne=3875.83, ppr=50.379999999999995, repair_days=None
2024-12-02 12:27:42,941 - INFO - Updated serialno 2218С42: sne=586.33, ppr=586.33, repair_days=None
2024-12-02 12:27:42,951 - INFO - Updated serialno 2218С43: sne=746.21, ppr=746.21, repair_days=None
2024-12-02 12:27:42,962 - INFO - Updated serialno 2218С46: sne=722.1800000000001, ppr=722.1800000000001, repair_days=None
2024-12-02 12:27:42,970 - INFO - Updated serialno 2218С47: sne=743.08, ppr=743.08, repair_days=None
2024-12-02 12:27:42,982 - INFO - Updated serialno 2228С56: sne=1497.38, ppr=1497.38, repair_days=77.0
2024-12-02 12:27:42,991 - INFO - Updated serialno 2228С57: sne=1754.2599999999998, ppr=274.53999999999996, repair_days=None
2024-12-02 12:27:42,998 - INFO - Updated serialno 2228С58: sne=1429.1799999999998, ppr=1429.1799999999998, repair_days=None
2024-12-02 12:27:43,008 - INFO - Updated serialno 2228С67: sne=539.2800000000001, ppr=539.2800000000001, repair_days=None
2024-12-02 12:27:43,017 - INFO - Updated serialno 2228С72: sne=559.1600000000001, ppr=559.1600000000001, repair_days=None
2024-12-02 12:27:43,024 - INFO - Updated serialno 2228С73: sne=495.13, ppr=495.13, repair_days=None
2024-12-02 12:27:43,031 - INFO - Updated serialno 2228С77: sne=1629.5099999999998, ppr=157.76000000000002, repair_days=None
2024-12-02 12:27:43,037 - INFO - Updated serialno 2238С100: sne=1028.5099999999998, ppr=1028.5099999999998, repair_days=None
2024-12-02 12:27:43,047 - INFO - Updated serialno 2238С132: sne=542.0300000000001, ppr=542.0300000000001, repair_days=None
2024-12-02 12:31:31,211 - INFO - Initial date in OlapCube_VNV: 2024-11-25
2024-12-02 12:31:31,212 - INFO - Target date: 2024-11-26, Previous date: 2024-11-25
2024-12-02 12:31:31,328 - INFO - Извлечено 420 записей на target_date.
2024-12-02 12:31:31,338 - INFO - Updated serialno 2238С133: sne=521.08, ppr=521.08, repair_days=None
2024-12-02 12:31:31,344 - INFO - Updated serialno 2238С95: sne=662.33, ppr=662.33, repair_days=None
2024-12-02 12:31:31,354 - INFO - Updated serialno 2238С99: sne=658.76, ppr=658.76, repair_days=None
2024-12-02 12:31:31,365 - INFO - Updated serialno 2248С149: sne=459.54, ppr=459.54, repair_days=None
2024-12-02 12:31:31,375 - INFO - Updated serialno 2248С150: sne=537.34, ppr=537.34, repair_days=None
2024-12-02 12:31:31,384 - INFO - Updated serialno 2248С165: sne=1404.55, ppr=1404.55, repair_days=46.0
2024-12-02 12:31:31,393 - INFO - Updated serialno 2248С166: sne=1283.53, ppr=1283.53, repair_days=None
2024-12-02 12:31:31,402 - INFO - Updated serialno 2248С169: sne=1227.41, ppr=1227.41, repair_days=None
2024-12-02 12:31:31,413 - INFO - Updated serialno 2248С175: sne=1203.33, ppr=1203.33, repair_days=None
2024-12-02 12:31:31,423 - INFO - Updated serialno 2248С176: sne=837.04, ppr=837.04, repair_days=None
2024-12-02 12:31:31,431 - INFO - Updated serialno 0938С114: sne=4231.51, ppr=74.58, repair_days=None
2024-12-02 12:31:31,439 - INFO - Updated serialno 0938С99: sne=5993.16, ppr=1000.16, repair_days=None
2024-12-02 12:31:31,454 - INFO - Updated serialno 0948С179: sne=5888.11, ppr=362.66, repair_days=None
2024-12-02 12:31:31,473 - INFO - Updated serialno 0948С189: sne=5951.74, ppr=1465.74, repair_days=None
2024-12-02 12:31:31,485 - INFO - Updated serialno 0948С190: sne=4029.31, ppr=1089.31, repair_days=None
2024-12-02 12:31:31,493 - INFO - Updated serialno 1018С12: sne=5873.74, ppr=854.38, repair_days=None
2024-12-02 12:31:31,500 - INFO - Updated serialno 1018С13: sne=3785.96, ppr=99.68, repair_days=None
2024-12-02 12:31:31,511 - INFO - Updated serialno 1018С17: sne=5457.41, ppr=975.01, repair_days=None
2024-12-02 12:31:31,521 - INFO - Updated serialno 1018С2: sne=5465.49, ppr=979.78, repair_days=None
2024-12-02 12:31:31,530 - INFO - Updated serialno 1018С34: sne=5972.59, ppr=1481.59, repair_days=None
2024-12-02 12:31:31,538 - INFO - Updated serialno 1148С229: sne=4433.44, ppr=1434.44, repair_days=None
2024-12-02 12:31:31,545 - INFO - Updated serialno 118107: sne=5055.23, ppr=1237.23, repair_days=None
2024-12-02 12:31:31,555 - INFO - Updated serialno 11862: sne=5297.46, ppr=808.46, repair_days=None
2024-12-02 12:31:31,571 - INFO - Updated serialno 2248С177: sne=1049.94, ppr=1049.94, repair_days=None
2024-12-02 12:31:31,580 - INFO - Updated serialno 2248С178: sne=992.76, ppr=992.76, repair_days=None
2024-12-02 12:31:31,587 - INFO - Updated serialno 2248С179: sne=655.76, ppr=655.76, repair_days=None
2024-12-02 12:31:31,598 - INFO - Updated serialno 2248С180: sne=862.41, ppr=862.41, repair_days=None
2024-12-02 12:31:31,605 - INFO - Updated serialno 2248С184: sne=1275.74, ppr=1275.74, repair_days=None
2024-12-02 12:31:31,618 - INFO - Updated serialno 2248С185: sne=1399.18, ppr=1399.18, repair_days=None
2024-12-02 12:31:31,629 - INFO - Updated serialno 2248С186: sne=1278.31, ppr=1278.31, repair_days=None
2024-12-02 12:31:31,638 - INFO - Updated serialno 228118: sne=3535.44, ppr=1260.44, repair_days=None
2024-12-02 12:31:31,647 - INFO - Updated serialno 2318С16: sne=468.46, ppr=468.46, repair_days=None
2024-12-02 12:31:31,656 - INFO - Updated serialno 2318С17: sne=535.38, ppr=535.38, repair_days=None
2024-12-02 12:31:31,664 - INFO - Updated serialno 2318С36: sne=906.66, ppr=906.66, repair_days=None
2024-12-02 12:31:31,673 - INFO - Updated serialno 2318С37: sne=656.41, ppr=656.41, repair_days=None
2024-12-02 12:31:31,681 - INFO - Updated serialno 2328С102: sne=513.16, ppr=513.16, repair_days=None
2024-12-02 12:31:31,692 - INFO - Updated serialno 2338С109: sne=631.83, ppr=631.83, repair_days=None
2024-12-02 12:31:31,701 - INFO - Updated serialno 2338С110: sne=826.81, ppr=826.81, repair_days=None
2024-12-02 12:31:31,710 - INFO - Updated serialno 2338С111: sne=751.54, ppr=751.54, repair_days=None
2024-12-02 12:31:31,718 - INFO - Updated serialno 2338С117: sne=720.49, ppr=720.49, repair_days=None
2024-12-02 12:31:31,728 - INFO - Updated serialno 2338С118: sne=905.49, ppr=905.49, repair_days=None
2024-12-02 12:31:31,738 - INFO - Updated serialno 2338С119: sne=373.89, ppr=373.89, repair_days=None
2024-12-02 12:31:31,774 - INFO - Updated serialno 128236: sne=5364.04, ppr=907.04, repair_days=None
2024-12-02 12:31:31,785 - INFO - Updated serialno 1328С150: sne=5305.63, ppr=838.63, repair_days=None
2024-12-02 12:31:31,795 - INFO - Updated serialno 1328С151: sne=3386.21, ppr=441.54, repair_days=None
2024-12-02 12:31:31,806 - INFO - Updated serialno 1418С30: sne=1788.11, ppr=1196.89, repair_days=None
2024-12-02 12:31:31,815 - INFO - Updated serialno 1518С14: sne=2204.64, ppr=1185.36, repair_days=None
2024-12-02 12:31:31,822 - INFO - Updated serialno 1518С26: sne=918.64, ppr=252.44, repair_days=None
2024-12-02 12:31:31,830 - INFO - Updated serialno 1528С117: sne=4597.11, ppr=160.11, repair_days=None
2024-12-02 12:31:31,838 - INFO - Updated serialno 1548С241: sne=4500.58, ppr=6.81, repair_days=None
2024-12-02 12:31:31,857 - INFO - Updated serialno 2338С120: sne=715.54, ppr=715.54, repair_days=None
2024-12-02 12:31:31,866 - INFO - Updated serialno 2338С121: sne=686.94, ppr=686.94, repair_days=None
2024-12-02 12:31:31,875 - INFO - Updated serialno 2338С127: sne=634.41, ppr=634.41, repair_days=None
2024-12-02 12:31:31,885 - INFO - Updated serialno 2338С128: sne=690.96, ppr=690.96, repair_days=None
2024-12-02 12:31:31,894 - INFO - Updated serialno 2338С132: sne=773.19, ppr=773.19, repair_days=None
2024-12-02 12:31:31,904 - INFO - Updated serialno 2338С133: sne=642.06, ppr=642.06, repair_days=None
2024-12-02 12:31:31,915 - INFO - Updated serialno 2338С134: sne=628.64, ppr=628.64, repair_days=None
2024-12-02 12:31:31,926 - INFO - Updated serialno 2338С135: sne=601.11, ppr=601.11, repair_days=None
2024-12-02 12:31:31,936 - INFO - Updated serialno 2338С162: sne=562.26, ppr=562.26, repair_days=None
2024-12-02 12:31:31,946 - INFO - Updated serialno 2338С163: sne=379.51, ppr=379.51, repair_days=None
2024-12-02 12:31:31,963 - INFO - Updated serialno 1548С243: sne=4824.14, ppr=345.88, repair_days=None
2024-12-02 12:31:31,970 - INFO - Updated serialno 1548С244: sne=3995.83, ppr=1002.61, repair_days=None
2024-12-02 12:31:31,980 - INFO - Updated serialno 1618С11: sne=3604.59, ppr=621.59, repair_days=None
2024-12-02 12:31:31,989 - INFO - Updated serialno 1618С18: sne=4302.51, ppr=1336.51, repair_days=None
2024-12-02 12:31:31,999 - INFO - Updated serialno 1618С23: sne=5069.51, ppr=583.84, repair_days=None
2024-12-02 12:31:32,009 - INFO - Updated serialno 1618С34: sne=4899.76, ppr=405.04, repair_days=None
2024-12-02 12:31:32,022 - INFO - Updated serialno 1618С46: sne=3239.94, ppr=257.94, repair_days=None
2024-12-02 12:31:32,031 - INFO - Updated serialno 1618С55: sne=4506.28, ppr=12.81, repair_days=None
2024-12-02 12:31:32,040 - INFO - Updated serialno 1618С57: sne=3872.04, ppr=880.04, repair_days=None
2024-12-02 12:31:32,048 - INFO - Updated serialno 1618С58: sne=3357.78, ppr=404.78, repair_days=None
2024-12-02 12:31:32,058 - INFO - Updated serialno 2338С164: sne=503.79, ppr=503.79, repair_days=None
2024-12-02 12:31:32,066 - INFO - Updated serialno 2338С165: sne=212.71, ppr=212.71, repair_days=None
2024-12-02 12:31:32,074 - INFO - Updated serialno 2338С166: sne=235.81, ppr=235.81, repair_days=None
2024-12-02 12:31:32,082 - INFO - Updated serialno 2338С167: sne=620.68, ppr=620.68, repair_days=None
2024-12-02 12:31:32,095 - INFO - Updated serialno 2348С168: sne=526.31, ppr=526.31, repair_days=None
2024-12-02 12:31:32,102 - INFO - Updated serialno 2348С170: sne=450.24, ppr=450.24, repair_days=None
2024-12-02 12:31:32,110 - INFO - Updated serialno 2348С176: sne=530.71, ppr=530.71, repair_days=None
2024-12-02 12:31:32,117 - INFO - Updated serialno 2348С177: sne=344.83, ppr=344.83, repair_days=None
2024-12-02 12:31:32,125 - INFO - Updated serialno 2348С178: sne=267.41, ppr=267.41, repair_days=None
2024-12-02 12:31:32,133 - INFO - Updated serialno 2348С179: sne=412.71, ppr=412.71, repair_days=None
2024-12-02 12:31:32,143 - INFO - Updated serialno 1618С9: sne=5168.16, ppr=693.16, repair_days=None
2024-12-02 12:31:32,152 - INFO - Updated serialno 1638С142: sne=4445.41, ppr=1470.41, repair_days=None
2024-12-02 12:31:32,162 - INFO - Updated serialno 1648С143: sne=3502.96, ppr=516.01, repair_days=None
2024-12-02 12:31:32,169 - INFO - Updated serialno 1718С12: sne=3800.54, ppr=1037.51, repair_days=None
2024-12-02 12:31:32,178 - INFO - Updated serialno 1718С17: sne=4107.41, ppr=958.19, repair_days=None
2024-12-02 12:31:32,186 - INFO - Updated serialno 1718С18: sne=3708.94, ppr=724.94, repair_days=None
2024-12-02 12:31:32,195 - INFO - Updated serialno 1718С19: sne=2686.99, ppr=1196.99, repair_days=None
2024-12-02 12:31:32,205 - INFO - Updated serialno 1718С22: sne=4197.93, ppr=1199.93, repair_days=None
2024-12-02 12:31:32,214 - INFO - Updated serialno 1718С23: sne=5489.24, ppr=1007.46, repair_days=None
2024-12-02 12:31:32,224 - INFO - Updated serialno 1718С37: sne=2426.74, ppr=934.74, repair_days=None
2024-12-02 12:31:32,233 - INFO - Updated serialno 1728С70: sne=2286.43, ppr=787.66, repair_days=None
2024-12-02 12:31:32,243 - INFO - Updated serialno 1728С79: sne=4306.34, ppr=1315.54, repair_days=None
2024-12-02 12:31:32,252 - INFO - Updated serialno 1728С80: sne=4200.71, ppr=1208.71, repair_days=None
2024-12-02 12:31:32,262 - INFO - Updated serialno 1748С176: sne=4030.23, ppr=1043.89, repair_days=None
2024-12-02 12:31:32,302 - INFO - Updated serialno 1748С177: sne=2974.44, ppr=1485.19, repair_days=None
2024-12-02 12:31:32,312 - INFO - Updated serialno 1748С178: sne=3555.81, ppr=568.53, repair_days=None
2024-12-02 12:31:32,320 - INFO - Updated serialno 1748С183: sne=2987.03, ppr=1496.03, repair_days=38.0
2024-12-02 12:31:32,335 - INFO - Updated serialno 1828С34: sne=2890.71, ppr=1400.78, repair_days=None
2024-12-02 12:31:32,354 - INFO - Updated serialno 1828С35: sne=2983.73, ppr=1483.73, repair_days=63.0
2024-12-02 12:31:32,365 - INFO - Updated serialno 1828С49: sne=3648.64, ppr=658.33, repair_days=None
2024-12-02 12:31:32,376 - INFO - Updated serialno 2348С180: sne=446.61, ppr=446.61, repair_days=None
2024-12-02 12:31:32,392 - INFO - Updated serialno 23819: sne=5745.71, ppr=132.56, repair_days=None
2024-12-02 12:31:32,403 - INFO - Updated serialno 23856: sne=5179.21, ppr=677.21, repair_days=None
2024-12-02 12:31:32,413 - INFO - Updated serialno 23858: sne=5778.94, ppr=488.94, repair_days=None
2024-12-02 12:31:32,422 - INFO - Updated serialno 2428С87: sne=256.78, ppr=256.78, repair_days=None
2024-12-02 12:31:32,434 - INFO - Updated serialno 2438C127: sne=91.84, ppr=91.84, repair_days=None
2024-12-02 12:31:32,447 - INFO - Updated serialno 2438С115: sne=147.89, ppr=147.89, repair_days=None
2024-12-02 12:31:32,454 - INFO - Updated serialno 24814: sne=5960.71, ppr=479.71, repair_days=None
2024-12-02 12:31:32,465 - INFO - Updated serialno 32847: sne=5911.13, ppr=330.41, repair_days=None
2024-12-02 12:31:32,477 - INFO - Updated serialno 33853: sne=5746.26, ppr=687.79, repair_days=None
2024-12-02 12:31:32,486 - INFO - Updated serialno 91873: sne=7296.41, ppr=1347.41, repair_days=None
2024-12-02 12:31:32,494 - INFO - Updated serialno С1185793: sne=5994.16, ppr=1157.16, repair_days=None
2024-12-02 12:31:32,503 - INFO - Updated serialno С318789: sne=5999.29, ppr=955.29, repair_days=None
2024-12-02 12:31:32,512 - INFO - Updated serialno С3281283: sne=5796.16, ppr=1490.16, repair_days=None
2024-12-02 12:31:32,521 - INFO - Updated serialno С4281457: sne=4105.19, ppr=1122.19, repair_days=None
2024-12-02 12:31:32,529 - INFO - Updated serialno С4381509: sne=5972.28, ppr=199.28, repair_days=None
2024-12-02 12:31:32,538 - INFO - Updated serialno С498В1255: sne=3114.21, ppr=631.21, repair_days=None
2024-12-02 12:31:32,550 - INFO - Updated serialno С5280753: sne=7476.46, ppr=348.46, repair_days=None
2024-12-02 12:31:32,561 - INFO - Updated serialno С7387241: sne=4366.31, ppr=221.29, repair_days=None
2024-12-02 12:31:32,570 - INFO - Updated serialno С8382220: sne=4026.86, ppr=1042.86, repair_days=None
2024-12-02 12:31:32,579 - INFO - Updated serialno СВ98В875: sne=4059.68, ppr=170.13, repair_days=None
2024-12-02 12:31:32,588 - INFO - Updated serialno СВ98В927: sne=4736.29, ppr=780.29, repair_days=None
2024-12-02 12:31:32,596 - INFO - Updated serialno 1838С79: sne=4324.99, ppr=1326.01, repair_days=None
2024-12-02 12:31:32,604 - INFO - Updated serialno 1838С80: sne=1356.68, ppr=1176.61, repair_days=None
2024-12-02 12:31:32,612 - INFO - Updated serialno 1838С81: sne=1489.96, ppr=5.69, repair_days=None
2024-12-02 12:31:32,620 - INFO - Updated serialno 1838С85: sne=3476.06, ppr=487.38, repair_days=None
2024-12-02 12:31:32,629 - INFO - Updated serialno 1848С101: sne=2968.35, ppr=1495.35, repair_days=75.0
2024-12-02 12:31:32,638 - INFO - Updated serialno 1848С90: sne=3476.83, ppr=487.03, repair_days=None
2024-12-02 12:31:32,647 - INFO - Updated serialno 1848С91: sne=1809.94, ppr=351.94, repair_days=None
2024-12-02 12:31:32,657 - INFO - Updated serialno 1848С92: sne=3966.54, ppr=975.19, repair_days=None
2024-12-02 12:31:32,665 - INFO - Updated serialno 1848С94: sne=3507.74, ppr=611.73, repair_days=None
2024-12-02 12:31:32,676 - INFO - Updated serialno 1848С95: sne=2516.74, ppr=1039.74, repair_days=None
2024-12-02 12:31:32,683 - INFO - Updated serialno 1848С96: sne=1576.09, ppr=87.86, repair_days=None
2024-12-02 12:31:32,694 - INFO - Updated serialno 1848С98: sne=1958.16, ppr=466.21, repair_days=None
2024-12-02 12:31:32,703 - INFO - Updated serialno 1848С99: sne=3900.16, ppr=905.59, repair_days=None
2024-12-02 12:31:32,710 - INFO - Updated serialno 2048С109: sne=1489.41, ppr=84.81, repair_days=None
2024-12-02 12:31:32,719 - INFO - Updated serialno 2048С116: sne=1467.28, ppr=62.28, repair_days=None
2024-12-02 12:31:32,728 - INFO - Updated serialno 2048С118: sne=1493.12, ppr=1493.12, repair_days=29.0
2024-12-02 12:31:32,736 - INFO - Updated serialno 2048С125: sne=1852.03, ppr=356.03, repair_days=None
2024-12-02 12:31:32,746 - INFO - Updated serialno 2048С144: sne=1765.83, ppr=268.79, repair_days=None
2024-12-02 12:31:32,754 - INFO - Updated serialno 2048С148: sne=2971.22, ppr=1498.22, repair_days=33.0
2024-12-02 12:31:32,764 - INFO - Updated serialno 2118С26: sne=2492.41, ppr=994.41, repair_days=None
2024-12-02 12:31:32,774 - INFO - Updated serialno 2128С58: sne=2477.78, ppr=985.78, repair_days=None
2024-12-02 12:31:32,784 - INFO - Updated serialno 2128С60: sne=1748.56, ppr=282.08, repair_days=None
2024-12-02 12:31:32,793 - INFO - Updated serialno 2138С107: sne=1836.68, ppr=338.33, repair_days=None
2024-12-02 12:31:32,802 - INFO - Updated serialno 2148С113: sne=1266.11, ppr=1266.11, repair_days=None
2024-12-02 12:31:32,811 - INFO - Updated serialno 2148С114: sne=2113.28, ppr=612.94, repair_days=None
2024-12-02 12:31:32,821 - INFO - Updated serialno 2148С116: sne=1497.2, ppr=1497.2, repair_days=48.0
2024-12-02 12:31:32,830 - INFO - Updated serialno 2148С133: sne=1443.46, ppr=1443.46, repair_days=None
2024-12-02 12:31:32,846 - INFO - Updated serialno 2148С136: sne=1499.16, ppr=3.83, repair_days=None
2024-12-02 12:31:32,855 - INFO - Updated serialno 21824: sne=3875.83, ppr=50.38, repair_days=None
2024-12-02 12:31:32,864 - INFO - Updated serialno 2218С42: sne=586.33, ppr=586.33, repair_days=None
2024-12-02 12:31:32,874 - INFO - Updated serialno 2218С43: sne=746.21, ppr=746.21, repair_days=None
2024-12-02 12:31:32,886 - INFO - Updated serialno 2218С46: sne=722.18, ppr=722.18, repair_days=None
2024-12-02 12:31:32,895 - INFO - Updated serialno 2218С47: sne=743.08, ppr=743.08, repair_days=None
2024-12-02 12:31:32,909 - INFO - Updated serialno 2228С56: sne=1497.38, ppr=1497.38, repair_days=77.0
2024-12-02 12:31:32,920 - INFO - Updated serialno 2228С57: sne=1754.26, ppr=274.54, repair_days=None
2024-12-02 12:31:32,930 - INFO - Updated serialno 2228С58: sne=1429.18, ppr=1429.18, repair_days=None
2024-12-02 12:31:32,943 - INFO - Updated serialno 2228С67: sne=539.28, ppr=539.28, repair_days=None
2024-12-02 12:31:32,953 - INFO - Updated serialno 2228С72: sne=559.16, ppr=559.16, repair_days=None
2024-12-02 12:31:32,963 - INFO - Updated serialno 2228С73: sne=495.13, ppr=495.13, repair_days=None
2024-12-02 12:31:32,971 - INFO - Updated serialno 2228С77: sne=1629.51, ppr=157.76, repair_days=None
2024-12-02 12:31:32,979 - INFO - Updated serialno 2238С100: sne=1028.51, ppr=1028.51, repair_days=None
2024-12-02 12:31:32,987 - INFO - Updated serialno 2238С132: sne=542.03, ppr=542.03, repair_days=None
2024-12-02 12:43:57,251 - INFO - Начальная дата в OlapCube_VNV: 2024-11-25
2024-12-02 12:43:57,252 - INFO - Определен target_date: 2024-11-26
2024-12-02 12:43:57,253 - INFO - Обработка предыдущей даты: 2024-11-25
2024-12-02 12:43:57,254 - INFO - Обработка target_date: 2024-11-26
2024-12-02 12:43:57,369 - INFO - Извлечено 420 записей за предыдущую дату 2024-11-25.
2024-12-02 12:43:57,488 - INFO - Извлечено 420 записей за target_date 2024-11-26.
2024-12-02 12:43:57,496 - INFO - Обновлены счетчики для serialno: S1, Dates: 2024-11-26 -> sne: 0.0, ppr: 0.0, repair_days: None
2024-12-02 12:43:57,507 - INFO - Обновлены счетчики для serialno: S10, Dates: 2024-11-26 -> sne: 0.0, ppr: 0.0, repair_days: None
2024-12-02 12:43:57,516 - INFO - Обновлены счетчики для serialno: S100, Dates: 2024-11-26 -> sne: 0.0, ppr: 0.0, repair_days: None
